,PS_filename,PS_Date,S2_filename,S2_Date,band,perc_valid,m,b
125,K5_20170727_1041_analytic_mosaic.tif,2017-07-27,20170725T100029_S2B_MSIL2A_20170725T100536_C122_10m_S2.tif,2017-07-25,1.0,0.9639423076923077,2.5804736817183868e-05,-0.04456569783845124
126,K5_20170727_1041_analytic_mosaic.tif,2017-07-27,20170725T100029_S2B_MSIL2A_20170725T100536_C122_10m_S2.tif,2017-07-25,2.0,0.9639423076923077,3.1192673845954386e-05,-0.058176275948044566
127,K5_20170727_1041_analytic_mosaic.tif,2017-07-27,20170725T100029_S2B_MSIL2A_20170725T100536_C122_10m_S2.tif,2017-07-25,3.0,0.9639423076923077,4.343657183493922e-05,-0.04022026493116383
128,K5_20170727_1011_analytic_mosaic.tif,2017-07-27,20170725T100029_S2B_MSIL2A_20170725T100536_C122_10m_S2.tif,2017-07-25,0.0,0.9513221153846154,2.8083484335049835e-05,-0.07688965083873865
129,K5_20170727_1011_analytic_mosaic.tif,2017-07-27,20170725T100029_S2B_MSIL2A_20170725T100536_C122_10m_S2.tif,2017-07-25,1.0,0.9513221153846154,2.8131570928854248e-05,-0.06314334606983153
130,K5_20170727_1011_analytic_mosaic.tif,2017-07-27,20170725T100029_S2B_MSIL2A_20170725T100536_C122_10m_S2.tif,2017-07-25,2.0,0.9513221153846154,3.4702667771918186e-05,-0.08071396297502041
131,K5_20170727_1011_analytic_mosaic.tif,2017-07-27,20170725T100029_S2B_MSIL2A_20170725T100536_C122_10m_S2.tif,2017-07-25,3.0,0.9513221153846154,4.811870291044913e-05,-0.07965678299944272
132,K5_20170808_0f35_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,0.0,0.9008413461538461,1.2124739348392753e-05,0.03842155835499186
133,K5_20170808_0f35_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,1.0,0.9008413461538461,1.3592168462174482e-05,0.047948673979001315
134,K5_20170808_0f35_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,2.0,0.9008413461538461,1.75607174343553e-05,0.03496775945403642
135,K5_20170808_0f35_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,3.0,0.9008413461538461,2.6566138368703285e-05,0.1250383558878397
136,K5_20170808_101f_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,0.0,0.7806490384615384,3.6635822040820874e-06,0.10280030780540182
137,K5_20170808_101f_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,1.0,0.7806490384615384,3.971371196974953e-06,0.11245200616491977
138,K5_20170808_101f_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,2.0,0.7806490384615384,7.1999634720326965e-06,0.09199826584131043
139,K5_20170808_101f_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,3.0,0.7806490384615384,2.170766587481516e-06,0.31393208623156676
140,K5_20170808_1001_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,0.0,0.8653846153846154,1.4615010672489815e-05,0.02246855499628002
141,K5_20170808_1001_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,1.0,0.8653846153846154,1.600408829557821e-05,0.03416319667032514
142,K5_20170808_1001_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,2.0,0.8653846153846154,2.1220112304517953e-05,0.016518891239558502
143,K5_20170808_1001_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,3.0,0.8653846153846154,3.0956789678889085e-05,0.0922689304519791
144,K5_20170808_0e30_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,0.0,0.8599759615384616,1.2729837353016889e-05,0.03949739125804438
145,K5_20170808_0e30_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,1.0,0.8599759615384616,1.3879275408035087e-05,0.050259282132838395
146,K5_20170808_0e30_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,2.0,0.8599759615384616,1.829103178248554e-05,0.03405181905922181
147,K5_20170808_0e30_analytic_mosaic.tif,2017-08-08,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,3.0,0.8599759615384616,2.420980527613715e-05,0.1538328277939712
148,K5_20170811_0c65_analytic_mosaic.tif,2017-08-11,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,0.0,0.4963942307692308,1.2175192050868045e-05,0.03775102095252496
149,K5_20170811_0c65_analytic_mosaic.tif,2017-08-11,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,1.0,0.4963942307692308,1.3817242033907678e-05,0.04275594468596938
150,K5_20170811_0c65_analytic_mosaic.tif,2017-08-11,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,2.0,0.4963942307692308,1.8336681917803415e-05,0.024009754709721835
151,K5_20170811_0c65_analytic_mosaic.tif,2017-08-11,20170809T100031_S2A_MSIL2A_20170809T100028_C122_10m_S2.tif,2017-08-09,3.0,0.4963942307692308,3.763978698991839e-05,0.020977168907404833
152,K5_20170827_1048_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,0.0,0.4483173076923077,1.0028413845458809e-05,0.1549693881012677
153,K5_20170827_1048_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,1.0,0.4483173076923077,9.88228330114331e-06,0.14761586717503972
154,K5_20170827_1048_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,2.0,0.4483173076923077,1.2122297554025981e-05,0.12770744990506988
155,K5_20170827_1048_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,3.0,0.4483173076923077,7.590530698249085e-06,0.2897323130301553
156,K5_20170827_1005_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,0.0,0.6159855769230769,1.3023608753782863e-05,0.08400569983269905
157,K5_20170827_1005_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,1.0,0.6159855769230769,1.3542409303725846e-05,0.08090944781076913
158,K5_20170827_1005_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,2.0,0.6159855769230769,1.5811686851092293e-05,0.0662983294558345
159,K5_20170827_1005_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,3.0,0.6159855769230769,1.79698722888358e-05,0.17448024608491203
160,K5_20170827_104b_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,0.0,0.6159855769230769,1.2451400913654719e-05,0.08485670252374886
161,K5_20170827_104b_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,1.0,0.6159855769230769,1.2548786011321384e-05,0.08369567227737522
162,K5_20170827_104b_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,2.0,0.6159855769230769,1.4895335564602349e-05,0.06926611078229405
163,K5_20170827_104b_analytic_mosaic.tif,2017-08-27,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,3.0,0.6159855769230769,1.5716516940546735e-05,0.17824919054738114
164,K5_20170830_1014_analytic_mosaic.tif,2017-08-30,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,0.0,0.6147836538461539,1.0729176308062161e-05,0.10613334895830179
165,K5_20170830_1014_analytic_mosaic.tif,2017-08-30,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,1.0,0.6147836538461539,1.0712872609045567e-05,0.10034135182431653
166,K5_20170830_1014_analytic_mosaic.tif,2017-08-30,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,2.0,0.6147836538461539,1.286329391415072e-05,0.08296218776805547
167,K5_20170830_1014_analytic_mosaic.tif,2017-08-30,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,3.0,0.6147836538461539,1.478701576620873e-05,0.1968497155795828
168,K5_20170831_102c_analytic_mosaic.tif,2017-08-31,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,0.0,0.6159855769230769,1.4020817370514211e-05,0.08402578735802611
169,K5_20170831_102c_analytic_mosaic.tif,2017-08-31,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,1.0,0.6159855769230769,1.450619096565761e-05,0.08020499887334614
170,K5_20170831_102c_analytic_mosaic.tif,2017-08-31,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,2.0,0.6159855769230769,1.655474784589545e-05,0.06635201085497522
171,K5_20170831_102c_analytic_mosaic.tif,2017-08-31,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,3.0,0.6159855769230769,1.801896640483603e-05,0.18197595159000826
172,K5_20170831_100e_analytic_mosaic.tif,2017-08-31,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,0.0,0.6147836538461539,1.5210507475323404e-05,0.07324707609219294
173,K5_20170831_100e_analytic_mosaic.tif,2017-08-31,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,1.0,0.6147836538461539,1.561482154109191e-05,0.07115403581351847
174,K5_20170831_100e_analytic_mosaic.tif,2017-08-31,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,2.0,0.6147836538461539,1.8654689755777344e-05,0.056750200898014184
175,K5_20170831_100e_analytic_mosaic.tif,2017-08-31,20170829T100031_S2A_MSIL2A_20170829T100026_C122_10m_S2.tif,2017-08-29,3.0,0.6147836538461539,2.3520151086826672e-05,0.15542658377243995
176,K5_20170904_1010_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,0.0,0.6664663461538461,1.0729868475254337e-05,0.10260443856008197
177,K5_20170904_1010_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,1.0,0.6664663461538461,9.601159335734941e-06,0.11196275115810897
178,K5_20170904_1010_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,2.0,0.6664663461538461,1.046315582732606e-05,0.104838504453849
179,K5_20170904_1010_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,3.0,0.6664663461538461,1.0954782648948527e-05,0.22525365309855525
180,K5_20170904_1009_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,0.0,0.38822115384615385,-7.677831428883567e-06,0.1708605057919381
181,K5_20170904_1009_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,1.0,0.38822115384615385,-8.610262584784739e-06,0.17069358030336415
182,K5_20170904_1009_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,2.0,0.38822115384615385,-1.1314628795984093e-05,0.15667726934068785
183,K5_20170904_1009_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,3.0,0.38822115384615385,-5.815092378755638e-06,0.30756282173144306
184,K5_20170904_0e14_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,0.0,0.6676682692307693,1.149756236958968e-05,0.10261839989074839
185,K5_20170904_0e14_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,1.0,0.6676682692307693,9.755636275993564e-06,0.11329792034404947
186,K5_20170904_0e14_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,2.0,0.6676682692307693,1.072575121820101e-05,0.10504595158341838
187,K5_20170904_0e14_analytic_mosaic.tif,2017-09-04,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,3.0,0.6676682692307693,9.686194773982272e-06,0.23496684203981044
188,K5_20170905_104f_analytic_mosaic.tif,2017-09-05,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,0.0,0.6688701923076923,1.1653326225401724e-05,0.08690567878115274
189,K5_20170905_104f_analytic_mosaic.tif,2017-09-05,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,1.0,0.6688701923076923,1.1413721544831481e-05,0.09482667975616313
190,K5_20170905_104f_analytic_mosaic.tif,2017-09-05,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,2.0,0.6688701923076923,1.2148719978382319e-05,0.0899143341568044
191,K5_20170905_104f_analytic_mosaic.tif,2017-09-05,20170903T100019_S2B_MSIL2A_20170903T100708_C122_10m_S2.tif,2017-09-03,3.0,0.6688701923076923,1.05281762917125e-05,0.2186513382369061
192,K5_20171007_0f4a_analytic_mosaic.tif,2017-10-07,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,0.0,0.42908653846153844,2.9309587321186914e-05,-0.03232068078045147
193,K5_20171007_0f4a_analytic_mosaic.tif,2017-10-07,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,1.0,0.42908653846153844,3.119373931652578e-05,-0.019251946408210804
194,K5_20171007_0f4a_analytic_mosaic.tif,2017-10-07,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,2.0,0.42908653846153844,3.863399766444606e-05,-0.02781470216378772
195,K5_20171007_0f4a_analytic_mosaic.tif,2017-10-07,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,3.0,0.42908653846153844,6.365108728968201e-05,-0.031428256727908326
196,K5_20171008_1038_analytic_mosaic.tif,2017-10-08,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,0.0,0.45492788461538464,1.4477743220099742e-05,0.006913527650079806
197,K5_20171008_1038_analytic_mosaic.tif,2017-10-08,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,1.0,0.45492788461538464,1.4671490082521188e-05,0.020815517973203954
198,K5_20171008_1038_analytic_mosaic.tif,2017-10-08,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,2.0,0.45492788461538464,2.0762880518328703e-05,-0.005485004460452344
199,K5_20171008_1038_analytic_mosaic.tif,2017-10-08,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,3.0,0.45492788461538464,5.267039781025799e-05,-0.04076965163283112
200,K5_20171008_0f44_analytic_mosaic.tif,2017-10-08,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,0.0,0.4597355769230769,2.0763584239198433e-05,-0.02542575809349322
201,K5_20171008_0f44_analytic_mosaic.tif,2017-10-08,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,1.0,0.4597355769230769,2.079774219645167e-05,-0.006569535984916142
202,K5_20171008_0f44_analytic_mosaic.tif,2017-10-08,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,2.0,0.4597355769230769,2.737609037318955e-05,-0.028845510823837437
203,K5_20171008_0f44_analytic_mosaic.tif,2017-10-08,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,3.0,0.4597355769230769,3.193710736107708e-05,0.08643353138606853
204,K5_20171009_103b_analytic_mosaic.tif,2017-10-09,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,0.0,0.45913461538461536,4.3433487555559946e-05,-0.08734060724492182
205,K5_20171009_103b_analytic_mosaic.tif,2017-10-09,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,1.0,0.45913461538461536,4.515265096471988e-05,-0.0732090601672345
206,K5_20171009_103b_analytic_mosaic.tif,2017-10-09,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,2.0,0.45913461538461536,5.212965979852173e-05,-0.07565943491863077
207,K5_20171009_103b_analytic_mosaic.tif,2017-10-09,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,3.0,0.45913461538461536,7.3845740601212e-05,-0.05900180617244876
208,K5_20171009_0f17_analytic_mosaic.tif,2017-10-09,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,0.0,0.45913461538461536,3.7607268870552654e-05,-0.06694935208605204
209,K5_20171009_0f17_analytic_mosaic.tif,2017-10-09,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,1.0,0.45913461538461536,4.0181603578188366e-05,-0.056888897984798494
210,K5_20171009_0f17_analytic_mosaic.tif,2017-10-09,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,2.0,0.45913461538461536,4.667404259879516e-05,-0.061893046401720705
211,K5_20171009_0f17_analytic_mosaic.tif,2017-10-09,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,3.0,0.45913461538461536,7.425780385815362e-05,-0.05229835876248066
212,K5_20171010_0c78_analytic_mosaic.tif,2017-10-10,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,0.0,0.4579326923076923,1.9106289613432716e-05,0.00040492626982578406
213,K5_20171010_0c78_analytic_mosaic.tif,2017-10-10,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,1.0,0.4579326923076923,1.388081015549887e-05,0.042479509251780026
214,K5_20171010_0c78_analytic_mosaic.tif,2017-10-10,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,2.0,0.4579326923076923,1.502355772863123e-05,0.035949263341205
215,K5_20171010_0c78_analytic_mosaic.tif,2017-10-10,20171008T100031_S2A_MSIL2A_20171008T100322_C122_10m_S2.tif,2017-10-08,3.0,0.4579326923076923,2.666105711843316e-05,0.12415674906254717
216,K5_20171120_1018_analytic_mosaic.tif,2017-11-20,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,0.0,0.4519230769230769,1.2181103310441764e-05,0.07129333926575229
217,K5_20171120_1018_analytic_mosaic.tif,2017-11-20,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,1.0,0.4519230769230769,1.1626854559774555e-05,0.09616583413434542
218,K5_20171120_1018_analytic_mosaic.tif,2017-11-20,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,2.0,0.4519230769230769,1.0780933785922562e-05,0.10803983077928603
219,K5_20171120_1018_analytic_mosaic.tif,2017-11-20,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,3.0,0.4519230769230769,2.1737057147595137e-05,0.1399730492370013
220,K5_20171123_0f42_analytic_mosaic.tif,2017-11-23,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,0.0,0.38461538461538464,1.6138459718095365e-05,0.024332158986084602
221,K5_20171123_0f42_analytic_mosaic.tif,2017-11-23,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,1.0,0.38461538461538464,9.315796291647927e-06,0.09229768551623609
222,K5_20171123_0f42_analytic_mosaic.tif,2017-11-23,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,2.0,0.38461538461538464,8.657495871900677e-06,0.1050841188661628
223,K5_20171123_0f42_analytic_mosaic.tif,2017-11-23,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,3.0,0.38461538461538464,-6.330051331200891e-06,0.23084374184925918
224,K5_20171124_0f35_analytic_mosaic.tif,2017-11-24,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,0.0,0.49158653846153844,2.376330707087435e-05,0.06275087646566589
225,K5_20171124_0f35_analytic_mosaic.tif,2017-11-24,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,1.0,0.49158653846153844,2.4905739058172242e-05,0.0855693307651423
226,K5_20171124_0f35_analytic_mosaic.tif,2017-11-24,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,2.0,0.49158653846153844,2.213609851147886e-05,0.10490892747048045
227,K5_20171124_0f35_analytic_mosaic.tif,2017-11-24,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,3.0,0.49158653846153844,4.7022211374306755e-05,0.11126457483690691
228,K5_20171124_101f_analytic_mosaic.tif,2017-11-24,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,0.0,0.48257211538461536,2.677862843302441e-05,0.049420947946859056
229,K5_20171124_101f_analytic_mosaic.tif,2017-11-24,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,1.0,0.48257211538461536,2.6845203763084098e-05,0.0744674573819074
230,K5_20171124_101f_analytic_mosaic.tif,2017-11-24,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,2.0,0.48257211538461536,2.3960132389539433e-05,0.09690090167490964
231,K5_20171124_101f_analytic_mosaic.tif,2017-11-24,20171122T100319_S2B_MSIL2A_20171122T121151_C122_10m_S2.tif,2017-11-22,3.0,0.48257211538461536,5.271506038835738e-05,0.10281934146799661
232,K5_20180118_0f52_analytic_mosaic.tif,2018-01-18,20180121T100319_S2B_MSIL2A_20180121T121018_C122_10m_S2.tif,2018-01-21,0.0,0.8509615384615384,5.899350312843732e-05,-0.11617469756860578
233,K5_20180118_0f52_analytic_mosaic.tif,2018-01-18,20180121T100319_S2B_MSIL2A_20180121T121018_C122_10m_S2.tif,2018-01-21,1.0,0.8509615384615384,6.331426346717093e-05,-0.09797172698567999
234,K5_20180118_0f52_analytic_mosaic.tif,2018-01-18,20180121T100319_S2B_MSIL2A_20180121T121018_C122_10m_S2.tif,2018-01-21,2.0,0.8509615384615384,6.976840476460359e-05,-0.07353582520126246
235,K5_20180118_0f52_analytic_mosaic.tif,2018-01-18,20180121T100319_S2B_MSIL2A_20180121T121018_C122_10m_S2.tif,2018-01-21,3.0,0.8509615384615384,0.00011000054403325736,-0.05551737563174164
236,K5_20180120_0f18_analytic_mosaic.tif,2018-01-20,20180121T100319_S2B_MSIL2A_20180121T121018_C122_10m_S2.tif,2018-01-21,0.0,0.5805288461538461,-2.265036847507953e-06,0.08416314229101557
237,K5_20180120_0f18_analytic_mosaic.tif,2018-01-20,20180121T100319_S2B_MSIL2A_20180121T121018_C122_10m_S2.tif,2018-01-21,1.0,0.5805288461538461,-1.3947974971753668e-06,0.08343365696973819
238,K5_20180120_0f18_analytic_mosaic.tif,2018-01-20,20180121T100319_S2B_MSIL2A_20180121T121018_C122_10m_S2.tif,2018-01-21,2.0,0.5805288461538461,-2.548751616642409e-06,0.09133121290098391
239,K5_20180120_0f18_analytic_mosaic.tif,2018-01-20,20180121T100319_S2B_MSIL2A_20180121T121018_C122_10m_S2.tif,2018-01-21,3.0,0.5805288461538461,1.0653105766734146e-05,0.14532332010745477
