,PS_filename,PS_Date,S2_filename,S2_Date,band,perc_valid,m,b
3041,R5_20200109_106a_analytic_mosaic.tif,2020-01-09,20200108T095309_S2B_MSIL2A_20200108T102330_E079_10m_S2.tif,2020-01-08,1.0,0.5639792899408284,-7.2000397743971e-08,0.0675250748003661
3042,R5_20200109_106a_analytic_mosaic.tif,2020-01-09,20200108T095309_S2B_MSIL2A_20200108T102330_E079_10m_S2.tif,2020-01-08,2.0,0.5639792899408284,-1.2209246921844571e-06,0.07712697507226961
3043,R5_20200109_106a_analytic_mosaic.tif,2020-01-09,20200108T095309_S2B_MSIL2A_20200108T102330_E079_10m_S2.tif,2020-01-08,3.0,0.5639792899408284,-4.301309507885694e-06,0.21360193856576903
3044,R5_20200106_1035_analytic_mosaic.tif,2020-01-06,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,0.0,0.8909023668639053,5.2605019086803835e-05,-0.07177917024302821
3045,R5_20200106_1035_analytic_mosaic.tif,2020-01-06,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,1.0,0.8909023668639053,7.425728056139996e-05,-0.09575657562296637
3046,R5_20200106_1035_analytic_mosaic.tif,2020-01-06,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,2.0,0.8909023668639053,7.000934658225167e-05,-0.05026321361559645
3047,R5_20200106_1035_analytic_mosaic.tif,2020-01-06,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,3.0,0.8909023668639053,9.846675413821085e-05,-0.012072975598921783
3048,R5_20200108_1057_analytic_mosaic.tif,2020-01-08,20200108T095309_S2B_MSIL2A_20200108T102330_E079_10m_S2.tif,2020-01-08,0.0,0.8298816568047337,6.993280708360057e-05,-0.16129112538728177
3049,R5_20200108_1057_analytic_mosaic.tif,2020-01-08,20200108T095309_S2B_MSIL2A_20200108T102330_E079_10m_S2.tif,2020-01-08,1.0,0.8298816568047337,7.925738290098738e-05,-0.10465261445795836
3050,R5_20200108_1057_analytic_mosaic.tif,2020-01-08,20200108T095309_S2B_MSIL2A_20200108T102330_E079_10m_S2.tif,2020-01-08,2.0,0.8298816568047337,8.234514570598299e-05,-0.06006579040515509
3051,R5_20200108_1057_analytic_mosaic.tif,2020-01-08,20200108T095309_S2B_MSIL2A_20200108T102330_E079_10m_S2.tif,2020-01-08,3.0,0.8298816568047337,0.00010756781008385564,-0.04030777030113337
3052,R5_20200111_1010_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,0.0,0.6667899408284024,5.6300491054227994e-05,-0.11119100012067257
3053,R5_20200111_1010_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,1.0,0.6667899408284024,7.983208982845983e-05,-0.14857973707250421
3054,R5_20200111_1010_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,2.0,0.6667899408284024,7.622998098042382e-05,-0.09455395527920125
3055,R5_20200111_1010_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,3.0,0.6667899408284024,0.00011166885482636563,-0.06764005494093733
3056,R5_20200111_1105_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,0.0,0.8028846153846154,0.0001098755820960896,-0.21350877688063233
3057,R5_20200111_1105_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,1.0,0.8028846153846154,0.00014651039128622494,-0.23634126927615912
3058,R5_20200111_1105_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,2.0,0.8028846153846154,0.0001349726371656371,-0.14537395427197922
3059,R5_20200111_1105_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,3.0,0.8028846153846154,0.0001683148698049466,-0.08295573848475311
3060,R5_20200123_0e0f_analytic_mosaic.tif,2020-01-23,20200123T095311_S2A_MSIL2A_20200123T102427_E079_10m_S2.tif,2020-01-23,0.0,0.45857988165680474,3.0170543841460168e-05,-0.04531951438648413
3061,R5_20200123_0e0f_analytic_mosaic.tif,2020-01-23,20200123T095311_S2A_MSIL2A_20200123T102427_E079_10m_S2.tif,2020-01-23,1.0,0.45857988165680474,3.1751796406437354e-05,-0.021864852144197075
3062,R5_20200123_0e0f_analytic_mosaic.tif,2020-01-23,20200123T095311_S2A_MSIL2A_20200123T102427_E079_10m_S2.tif,2020-01-23,2.0,0.45857988165680474,3.0699567143608036e-05,0.007028209213010285
3063,R5_20200123_0e0f_analytic_mosaic.tif,2020-01-23,20200123T095311_S2A_MSIL2A_20200123T102427_E079_10m_S2.tif,2020-01-23,3.0,0.45857988165680474,7.79006209431951e-05,-0.0009621379170308764
3064,R5_20200202_1040_analytic_mosaic.tif,2020-02-02,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,0.0,0.9308431952662722,5.554492127738152e-05,-0.09842622628419653
3065,R5_20200202_1040_analytic_mosaic.tif,2020-02-02,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,1.0,0.9308431952662722,7.076311051549397e-05,-0.11173841116709747
3066,R5_20200202_1040_analytic_mosaic.tif,2020-02-02,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,2.0,0.9308431952662722,6.646075601150195e-05,-0.06369560553234041
3067,R5_20200202_1040_analytic_mosaic.tif,2020-02-02,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,3.0,0.9308431952662722,8.853821509048215e-05,-0.026253281544554027
3068,R5_20200128_0e20_analytic_mosaic.tif,2020-01-28,20200128T095149_S2B_MSIL2A_20200128T105431_E079_10m_S2.tif,2020-01-28,0.0,0.41900887573964496,1.6545267369719573e-05,0.03386598110590189
3069,R5_20200128_0e20_analytic_mosaic.tif,2020-01-28,20200128T095149_S2B_MSIL2A_20200128T105431_E079_10m_S2.tif,2020-01-28,1.0,0.41900887573964496,2.3055187378165788e-05,0.033958827600197306
3070,R5_20200128_0e20_analytic_mosaic.tif,2020-01-28,20200128T095149_S2B_MSIL2A_20200128T105431_E079_10m_S2.tif,2020-01-28,2.0,0.41900887573964496,2.9483770434664113e-05,0.03723391621644681
3071,R5_20200128_0e20_analytic_mosaic.tif,2020-01-28,20200128T095149_S2B_MSIL2A_20200128T105431_E079_10m_S2.tif,2020-01-28,3.0,0.41900887573964496,0.00014268411244855615,-0.14301222034659314
3072,R5_20200121_1061_analytic_mosaic.tif,2020-01-21,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,0.0,0.591715976331361,6.663316780623252e-05,-0.17100750351776456
3073,R5_20200121_1061_analytic_mosaic.tif,2020-01-21,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,1.0,0.591715976331361,7.096594464239203e-05,-0.11742755634353716
3074,R5_20200121_1061_analytic_mosaic.tif,2020-01-21,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,2.0,0.591715976331361,7.088667343912396e-05,-0.06778290640972356
3075,R5_20200121_1061_analytic_mosaic.tif,2020-01-21,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,3.0,0.591715976331361,0.00010237639308918594,-0.06573481916669144
3076,R5_20200201_0e20_analytic_mosaic.tif,2020-02-01,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,0.0,0.926405325443787,4.956227739300341e-05,-0.06883518715023906
3077,R5_20200201_0e20_analytic_mosaic.tif,2020-02-01,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,1.0,0.926405325443787,7.107632054273623e-05,-0.09960308138763142
3078,R5_20200201_0e20_analytic_mosaic.tif,2020-02-01,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,2.0,0.926405325443787,6.792038338710359e-05,-0.05548754903511919
3079,R5_20200201_0e20_analytic_mosaic.tif,2020-02-01,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,3.0,0.926405325443787,9.938776651008367e-05,-0.028634173861660252
3080,R5_20200202_1060_analytic_mosaic.tif,2020-02-02,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,0.0,0.7178254437869822,6.760209774168861e-05,-0.16114549915010257
3081,R5_20200202_1060_analytic_mosaic.tif,2020-02-02,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,1.0,0.7178254437869822,6.78216275900601e-05,-0.09714278139584015
3082,R5_20200202_1060_analytic_mosaic.tif,2020-02-02,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,2.0,0.7178254437869822,7.052647684681678e-05,-0.06285237346112878
3083,R5_20200202_1060_analytic_mosaic.tif,2020-02-02,20200202T095221_S2A_MSIL2A_20200202T102556_E079_10m_S2.tif,2020-02-02,3.0,0.7178254437869822,9.069060315355752e-05,-0.0545529859575364
3084,R5_20200209_0e20_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,0.0,0.7137573964497042,-1.90333878966525e-06,0.05528991037920745
3085,R5_20200209_0e20_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,1.0,0.7137573964497042,-2.7723528311576553e-06,0.06941367860449832
3086,R5_20200209_0e20_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,2.0,0.7137573964497042,-3.091624192751923e-06,0.07176443053342442
3087,R5_20200209_0e20_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,3.0,0.7137573964497042,7.98975483948384e-06,0.18172432460504748
3088,R5_20200209_1018_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,0.0,0.8620562130177515,5.09714586074317e-05,-0.12173921845025802
3089,R5_20200209_1018_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,1.0,0.8620562130177515,6.465721066900732e-05,-0.1250045550434719
3090,R5_20200209_1018_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,2.0,0.8620562130177515,6.12667029721381e-05,-0.07277991353223098
3091,R5_20200209_1018_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,3.0,0.8620562130177515,7.877863172386088e-05,-0.0192578926335053
3092,R5_20200209_1038_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,0.0,0.8635355029585798,4.5861502528680025e-05,-0.10240671701181804
3093,R5_20200209_1038_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,1.0,0.8635355029585798,6.010219349548725e-05,-0.10596880984284457
3094,R5_20200209_1038_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,2.0,0.8635355029585798,5.71809597922381e-05,-0.055541389511963524
3095,R5_20200209_1038_analytic_mosaic.tif,2020-02-09,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,3.0,0.8635355029585798,7.084226504609119e-05,0.008831544486847597
3096,R5_20200210_1040_analytic_mosaic.tif,2020-02-10,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,0.0,0.8627958579881657,4.099465937507545e-05,-0.08794360321476706
3097,R5_20200210_1040_analytic_mosaic.tif,2020-02-10,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,1.0,0.8627958579881657,5.3225836597284415e-05,-0.098912462548434
3098,R5_20200210_1040_analytic_mosaic.tif,2020-02-10,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,2.0,0.8627958579881657,5.221691889445832e-05,-0.06316586062088331
3099,R5_20200210_1040_analytic_mosaic.tif,2020-02-10,20200210T100039_S2B_MSIL2A_20200210T121136_C122_10m_S2.tif,2020-02-10,3.0,0.8627958579881657,7.313773709856513e-05,-0.031397727820454
3100,R5_20200211_1065_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,0.0,0.5399408284023669,7.290307791896839e-07,0.05544664346507287
3101,R5_20200211_1065_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,1.0,0.5399408284023669,1.660934834787955e-06,0.06717029468673656
3102,R5_20200211_1065_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,2.0,0.5399408284023669,5.437845469317967e-06,0.06694126889051552
3103,R5_20200211_1065_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,3.0,0.5399408284023669,1.01834291339706e-05,0.1817022991505177
3104,R5_20200211_1035_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,0.0,0.9038461538461539,3.0178902946004524e-05,-0.04815398285022861
3105,R5_20200211_1035_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,1.0,0.9038461538461539,3.722559397153415e-05,-0.04318264258231856
3106,R5_20200211_1035_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,2.0,0.9038461538461539,3.5137308927958877e-05,-0.007819657583091983
3107,R5_20200211_1035_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,3.0,0.9038461538461539,4.750591753566325e-05,0.07882328626179723
3108,R5_20200211_0f17_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,0.0,0.8809171597633136,3.7363591973262545e-05,-0.0912238524575803
3109,R5_20200211_0f17_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,1.0,0.8809171597633136,4.85167253582313e-05,-0.09858637955908306
3110,R5_20200211_0f17_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,2.0,0.8809171597633136,4.61109474775895e-05,-0.054626192054361075
3111,R5_20200211_0f17_analytic_mosaic.tif,2020-02-11,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,3.0,0.8809171597633136,5.935913890713117e-05,0.0341429992251616
3112,R5_20200212_1010_analytic_mosaic.tif,2020-02-12,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,0.0,0.9034763313609467,3.8891339809929006e-05,-0.07223486357049434
3113,R5_20200212_1010_analytic_mosaic.tif,2020-02-12,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,1.0,0.9034763313609467,4.918893191768997e-05,-0.07114040629827446
3114,R5_20200212_1010_analytic_mosaic.tif,2020-02-12,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,2.0,0.9034763313609467,4.8401962069057266e-05,-0.03218060701313406
3115,R5_20200212_1010_analytic_mosaic.tif,2020-02-12,20200212T095121_S2A_MSIL2A_20200212T103319_E079_10m_S2.tif,2020-02-12,3.0,0.9034763313609467,6.298311774304925e-05,0.04501956350064462
3116,R5_20200214_1040_analytic_mosaic.tif,2020-02-14,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,0.0,0.6046597633136095,3.491513577446389e-06,0.04671595028009012
3117,R5_20200214_1040_analytic_mosaic.tif,2020-02-14,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,1.0,0.6046597633136095,6.122230373111383e-06,0.053584121770881135
3118,R5_20200214_1040_analytic_mosaic.tif,2020-02-14,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,2.0,0.6046597633136095,9.031481864008998e-06,0.053744407263884235
3119,R5_20200214_1040_analytic_mosaic.tif,2020-02-14,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,3.0,0.6046597633136095,2.741993821703074e-05,0.13272203213551986
3120,R5_20200215_1065_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,0.0,0.8239644970414202,5.548220152637183e-05,-0.12621531298581606
3121,R5_20200215_1065_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,1.0,0.8239644970414202,5.6614800877098496e-05,-0.07328939786797888
3122,R5_20200215_1065_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,2.0,0.8239644970414202,5.6468859248617924e-05,-0.037185947360539436
3123,R5_20200215_1065_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,3.0,0.8239644970414202,7.257753845273476e-05,-0.024546872302936236
3124,R5_20200215_0f17_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,0.0,0.8742603550295858,4.3023728118734594e-05,-0.09195125005315358
3125,R5_20200215_0f17_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,1.0,0.8742603550295858,5.672547849469019e-05,-0.10333861707102748
3126,R5_20200215_0f17_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,2.0,0.8742603550295858,5.598136418099882e-05,-0.06373941159858545
3127,R5_20200215_0f17_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,3.0,0.8742603550295858,8.190645419309363e-05,-0.04849653662959399
3128,R5_20200215_0f15_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,0.0,0.8735207100591716,4.249009957488812e-05,-0.08811558755582978
3129,R5_20200215_0f15_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,1.0,0.8735207100591716,5.551815270733223e-05,-0.09956284178879747
3130,R5_20200215_0f15_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,2.0,0.8735207100591716,5.57946763721198e-05,-0.061699515579039306
3131,R5_20200215_0f15_analytic_mosaic.tif,2020-02-15,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,3.0,0.8735207100591716,7.939056001330528e-05,-0.043158713931856656
3132,R5_20200216_1067_analytic_mosaic.tif,2020-02-16,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,0.0,0.8284023668639053,5.8294473912503114e-05,-0.14885389988890707
3133,R5_20200216_1067_analytic_mosaic.tif,2020-02-16,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,1.0,0.8284023668639053,6.33484233975282e-05,-0.101821798926596
3134,R5_20200216_1067_analytic_mosaic.tif,2020-02-16,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,2.0,0.8284023668639053,6.307150492669309e-05,-0.061596555437796026
3135,R5_20200216_1067_analytic_mosaic.tif,2020-02-16,20200215T100111_S2A_MSIL2A_20200215T120525_C122_10m_S2.tif,2020-02-15,3.0,0.8284023668639053,8.33694519274217e-05,-0.05953689516647069
3136,R5_20200220_0e0f_analytic_mosaic.tif,2020-02-20,20200220T100029_S2B_MSIL2A_20200220T121247_C122_10m_S2.tif,2020-02-20,0.0,0.8006656804733728,3.9427069333921e-05,-0.0751378118118735
3137,R5_20200220_0e0f_analytic_mosaic.tif,2020-02-20,20200220T100029_S2B_MSIL2A_20200220T121247_C122_10m_S2.tif,2020-02-20,1.0,0.8006656804733728,5.1479312042123985e-05,-0.08694284558497227
3138,R5_20200220_0e0f_analytic_mosaic.tif,2020-02-20,20200220T100029_S2B_MSIL2A_20200220T121247_C122_10m_S2.tif,2020-02-20,2.0,0.8006656804733728,5.2021311621980806e-05,-0.056818768262978755
3139,R5_20200220_0e0f_analytic_mosaic.tif,2020-02-20,20200220T100029_S2B_MSIL2A_20200220T121247_C122_10m_S2.tif,2020-02-20,3.0,0.8006656804733728,7.565634458277945e-05,-0.0472672298391138
3140,R5_20200221_0e20_analytic_mosaic.tif,2020-02-21,20200220T100029_S2B_MSIL2A_20200220T121247_C122_10m_S2.tif,2020-02-20,0.0,0.8036242603550295,3.562644555574319e-05,-0.0662094990104844
3141,R5_20200221_0e20_analytic_mosaic.tif,2020-02-21,20200220T100029_S2B_MSIL2A_20200220T121247_C122_10m_S2.tif,2020-02-20,1.0,0.8036242603550295,4.620297106695061e-05,-0.07579761618599455
3142,R5_20200221_0e20_analytic_mosaic.tif,2020-02-21,20200220T100029_S2B_MSIL2A_20200220T121247_C122_10m_S2.tif,2020-02-20,2.0,0.8036242603550295,4.7377998142096107e-05,-0.04975775307544024
3143,R5_20200221_0e20_analytic_mosaic.tif,2020-02-21,20200220T100029_S2B_MSIL2A_20200220T121247_C122_10m_S2.tif,2020-02-20,3.0,0.8036242603550295,6.600418756568473e-05,-0.019312197345676976
3144,R5_20200222_1040_analytic_mosaic.tif,2020-02-22,20200222T095021_S2A_MSIL2A_20200222T115133_E079_10m_S2.tif,2020-02-22,0.0,0.9789201183431953,3.556768286517532e-05,-0.06445792269234471
3145,R5_20200222_1040_analytic_mosaic.tif,2020-02-22,20200222T095021_S2A_MSIL2A_20200222T115133_E079_10m_S2.tif,2020-02-22,1.0,0.9789201183431953,4.571528375026974e-05,-0.0750261752378549
3146,R5_20200222_1040_analytic_mosaic.tif,2020-02-22,20200222T095021_S2A_MSIL2A_20200222T115133_E079_10m_S2.tif,2020-02-22,2.0,0.9789201183431953,4.518104273079876e-05,-0.04135115141470646
3147,R5_20200222_1040_analytic_mosaic.tif,2020-02-22,20200222T095021_S2A_MSIL2A_20200222T115133_E079_10m_S2.tif,2020-02-22,3.0,0.9789201183431953,5.810918688121285e-05,0.00020173533716529425
3148,R5_20200225_0e20_analytic_mosaic.tif,2020-02-25,20200225T100021_S2A_MSIL2A_20200225T111140_C122_10m_S2.tif,2020-02-25,0.0,0.963387573964497,3.5257184343779124e-05,-0.08723920355644663
3149,R5_20200225_0e20_analytic_mosaic.tif,2020-02-25,20200225T100021_S2A_MSIL2A_20200225T111140_C122_10m_S2.tif,2020-02-25,1.0,0.963387573964497,4.911096578749065e-05,-0.11361574343276984
3150,R5_20200225_0e20_analytic_mosaic.tif,2020-02-25,20200225T100021_S2A_MSIL2A_20200225T111140_C122_10m_S2.tif,2020-02-25,2.0,0.963387573964497,4.9220360584028185e-05,-0.0754030179418069
3151,R5_20200225_0e20_analytic_mosaic.tif,2020-02-25,20200225T100021_S2A_MSIL2A_20200225T111140_C122_10m_S2.tif,2020-02-25,3.0,0.963387573964497,6.953807111633787e-05,-0.05610481547944898
3152,R5_20200225_1105_analytic_mosaic.tif,2020-02-25,20200225T100021_S2A_MSIL2A_20200225T111140_C122_10m_S2.tif,2020-02-25,0.0,0.9711538461538461,6.412649052817372e-05,-0.17080682424702195
3153,R5_20200225_1105_analytic_mosaic.tif,2020-02-25,20200225T100021_S2A_MSIL2A_20200225T111140_C122_10m_S2.tif,2020-02-25,1.0,0.9711538461538461,8.519276007447318e-05,-0.19159609172001807
